0.22745764	0.2334373	-0.22406399	-0.23145169	-0.27107936	0.23981263	-0.2815695	-0.23067786	-0.2842118	-0.21987867	0.22538182	-0.23940174	-0.19316815	-0.23296659	0.23594828	-0.22088476
0.1794013	0.26106644	-0.25846994	-0.23129447	-0.27209526	0.17325829	-0.14934005	-0.23754822	-0.27090326	-0.20282291	0.15686904	-0.15063436	-0.23289736	-0.26688802	0.17920093	-0.18454422
0.12085613	0.060026575	-0.08640104	-0.07934483	-0.031236628	0.03931898	-0.046343252	-0.0855371	-0.03684038	-0.04672063	0.080415666	-0.070444055	-0.13292442	-0.0486593	0.038518377	-0.027290106
-0.048335757	-0.057266932	0.06014276	0.082485184	0.059670225	-0.11636062	0.040042594	0.020730902	0.052611537	0.030941794	-0.076122165	0.09939855	0.09983692	0.054265585	-0.090508424	0.09727676
0.23232216	0.2656315	-0.20281877	-0.21083407	-0.26662454	0.22141178	-0.22992666	-0.23186797	-0.27954847	-0.19353753	0.22698544	-0.23541437	-0.21808015	-0.22856615	0.2226996	-0.27838185
-0.27955347	-0.25847596	0.26754683	0.26603484	0.2649412	-0.21754205	0.31396914	0.31751606	0.23084626	0.30589473	-0.2914079	0.3103779	0.23237593	0.2850911	-0.2618806	0.2830627
-0.27156612	-0.26504165	0.23604783	0.23717767	0.28594422	-0.24863149	0.26341516	0.235143	0.2605419	0.31367928	-0.20621938	0.28777552	0.23952375	0.27953702	-0.308692	0.2953138
0.18868533	0.2083115	-0.18890761	-0.17311409	-0.20286974	0.22663915	-0.22894257	-0.21179688	-0.2052965	-0.20668563	0.24846011	-0.15558921	-0.17200671	-0.1862754	0.23364903	-0.25065193
-0.67178977	-0.65095013	0.7168535	0.6023011	0.7001525	-0.6951047	0.641084	0.6334852	0.72638494	0.65873325	-0.6129329	0.62536913	0.65988415	0.65890545	-0.67926234	0.69864947
-0.13097902	-0.13304688	0.09658766	0.13049646	0.10502502	-0.07944502	0.13810027	0.14327997	0.08129486	0.15458961	-0.1644691	0.16569956	0.12933032	0.078646235	-0.09903436	0.1350316
0.2905782	0.31911492	-0.2488389	-0.29271522	-0.2610953	0.2593164	-0.2993606	-0.32030118	-0.3263681	-0.30330262	0.3153193	-0.3371144	-0.30713466	-0.25451875	0.25499678	-0.31055805
-0.0771956	-0.040009703	0.10962805	0.094787516	0.065845	-0.040193465	0.025329538	0.09531976	0.065438166	0.09010778	-0.014531066	0.09918682	0.100994855	0.087463714	-0.07493893	0.09557375
0.16723526	0.17417014	-0.17690167	-0.16170453	-0.19397901	0.12621826	-0.19956614	-0.10200963	-0.15769298	-0.17286152	0.1786056	-0.112264	-0.15820791	-0.11577082	0.13174434	-0.13681233
0.2904045	0.26184818	-0.3289886	-0.30368716	-0.25957558	0.25364798	-0.24101587	-0.28228673	-0.2596997	-0.2614104	0.27465734	-0.32588327	-0.31140798	-0.2682398	0.2975068	-0.25980628
0.31856662	0.3454689	-0.31035915	-0.3168032	-0.31875798	0.3645055	-0.30355215	-0.29701433	-0.34883833	-0.33766764	0.33130604	-0.31353638	-0.34519005	-0.31497747	0.30362856	-0.37266633
-0.11785628	-0.05067071	0.05843104	0.054762047	0.10873585	-0.1144872	0.058565512	0.07210007	0.08704508	0.09537324	-0.112171516	0.081699185	0.053188417	0.11885015	-0.07011658	0.040834483
0.21896598	0.25695798	-0.20536357	-0.2360688	-0.21916606	0.1975329	-0.23001628	-0.26647237	-0.19897878	-0.26813483	0.22617662	-0.20664875	-0.22477593	-0.22790794	0.18553823	-0.19418575
0.039563976	-0.051171094	-0.0012921287	0.043095045	0.032618087	0.008776917	-0.022700218	0.059172455	0.01515831	0.011581358	-0.023629274	-0.013012385	4.357341e-05	0.023160106	0.04314108	-0.0039404565
-0.41056845	-0.30268526	0.3629499	0.3989573	0.40491608	-0.34778574	0.30536413	0.40605444	0.41462263	0.37224036	-0.31364536	0.35245448	0.33264884	0.36719218	-0.33022928	0.37576255
-0.047701024	0.09102745	0.033436924	-0.028847776	-0.03949277	0.04316691	0.037691306	0.002663143	0.040417094	-0.016176274	0.015613985	0.05433595	-0.02592697	0.051511265	-0.0077244136	0.049949866
0.068774946	0.086763225	-0.09600123	-0.06879931	-0.024863591	0.089866884	-0.042280212	-0.03395795	-0.10023483	-0.031946924	0.07055516	-0.037869927	-0.08652757	-0.08170423	0.09309994	-0.08761341
0.67002624	0.7072595	-0.69849265	-0.6847362	-0.6952465	0.71776634	-0.6755686	-0.7388011	-0.78018016	-0.688626	0.6509584	-0.73944086	-0.7389572	-0.68505013	0.72926027	-0.7264001
0.1532471	0.13570641	-0.073357545	-0.1565917	-0.12219375	0.13155751	-0.12451425	-0.06366917	-0.112052076	-0.08932122	0.07611926	-0.10946256	-0.08957233	-0.16308637	0.10212911	-0.11523595
-0.05595651	-0.08494781	0.089258984	0.085069954	0.103447996	-0.08959074	0.095491685	0.05019211	0.040230863	0.08459437	-0.0033336605	0.04384929	0.000561318	0.047044072	-0.08315171	0.042528547
0.50670004	0.5247703	-0.5033605	-0.45403725	-0.50528187	0.46078414	-0.52877414	-0.5228471	-0.49477452	-0.5413771	0.48917407	-0.4733704	-0.43649593	-0.5186019	0.4885825	-0.5381289
-0.34520394	-0.23631057	0.34550124	0.25189584	0.2603256	-0.30105084	0.3250313	0.26281124	0.30630207	0.28509453	-0.26038802	0.24291499	0.26132044	0.3243998	-0.33425948	0.31287494
-0.030467972	-0.00461981	-0.027322913	0.000341044	0.009596284	0.027827725	0.025326712	0.03127726	0.013625826	-0.0014260829	-0.03190148	0.060210302	-0.03071131	0.007851097	0.022404522	0.0580946
-0.121426314	-0.19499603	0.22288832	0.17492895	0.17737776	-0.15266554	0.19207308	0.14450854	0.19674921	0.22512293	-0.1535246	0.18095358	0.15239759	0.13812265	-0.16835625	0.20257923
-0.44772968	-0.48247996	0.449428	0.48184833	0.46985912	-0.44831765	0.47959325	0.4374731	0.5027086	0.45223317	-0.47839633	0.43865037	0.43542075	0.4411495	-0.508267	0.5018461
-0.78418404	-0.7822084	0.7487626	0.7505377	0.7356272	-0.7406449	0.72785354	0.76447695	0.7819833	0.71739703	-0.699619	0.78969675	0.80316436	0.8251807	-0.75800836	0.80507666
0.8505349	0.800391	-0.9540501	-0.8563132	-0.9332664	0.7983642	-0.69549483	-0.7355053	-0.95158	-0.83503073	0.6349366	-0.7912549	-0.76177263	-0.93057966	0.79913294	-0.85175455
-0.11707398	-0.13937008	0.08865798	0.1577189	0.12488431	-0.15107429	0.098568894	0.11365934	0.097976685	0.09269719	-0.093533866	0.103745766	0.11419581	0.17262006	-0.09812693	0.120914645
0.17133464	0.13371742	-0.17699006	-0.09726833	-0.13110633	0.12652975	-0.1082908	-0.11365911	-0.10011815	-0.101879336	0.1811311	-0.16823909	-0.14403518	-0.15803286	0.12154334	-0.13015331
0.0228328	0.028190028	-0.06924809	-0.096553594	-0.08457193	0.052144684	-0.1004367	-0.07280193	-0.094519846	-0.042448424	0.08338685	-0.082221515	-0.10522596	-0.11550456	0.10760036	-0.08017811
0.70365834	0.6714431	-0.72012675	-0.63611317	-0.682456	0.6861069	-0.68227524	-0.71563053	-0.7555485	-0.69683814	0.6899643	-0.72727895	-0.7189289	-0.7165837	0.67985797	-0.69526994
-0.16910617	-0.08877625	0.09591358	0.11749224	0.10845558	-0.16130957	0.103238426	0.11492479	0.07826427	0.1691672	-0.17998959	0.08878939	0.052269198	0.079132676	-0.059639063	0.14939633
0.32192135	0.39807877	-0.36227244	-0.3654917	-0.34294316	0.34634137	-0.3923438	-0.3550798	-0.3132234	-0.40369415	0.35166562	-0.32390645	-0.31276408	-0.3968294	0.34378883	-0.31287974
-0.22390427	-0.20084469	0.13782358	0.14343826	0.17087002	-0.15968762	0.20863074	0.14050426	0.12572737	0.20253743	-0.21622072	0.20610075	0.20459728	0.2014268	-0.14456145	0.17861208
-0.20474757	-0.22517079	0.22029367	0.25801307	0.22492519	-0.20029397	0.25867042	0.18612197	0.2403443	0.22060154	-0.24935964	0.18879603	0.16452444	0.20612258	-0.23779297	0.22506067
-0.2686609	-0.22499807	0.19701612	0.1629458	0.17048931	-0.17988777	0.24901283	0.2580189	0.24574593	0.19575241	-0.23293678	0.2035703	0.21770251	0.19238563	-0.2094304	0.19421339
0.38295776	0.42623442	-0.4625197	-0.399147	-0.46411973	0.45252404	-0.45410502	-0.3836453	-0.44726244	-0.36920896	0.44101167	-0.3895784	-0.4572146	-0.46954903	0.36582014	-0.4023269
-0.6404928	-0.60885125	0.6156652	0.6181851	0.69650006	-0.6459177	0.6261008	0.5817886	0.65808207	0.5996839	-0.65152556	0.61496115	0.5743571	0.6726491	-0.6497649	0.5927581
0.051562965	0.08203472	-0.12999555	-0.071806915	-0.14400394	0.06350129	-0.062735714	-0.13773979	-0.07690947	-0.07729835	0.057438396	-0.10943411	-0.18518436	-0.12709038	0.058728527	-0.16114956
0.31601244	0.30930662	-0.29826975	-0.30961475	-0.31807807	0.3156309	-0.2653135	-0.28141713	-0.28711638	-0.31204468	0.25519705	-0.22947499	-0.29042318	-0.24002264	0.26600116	-0.29504442
0.64428085	0.60141027	-0.6821156	-0.6498614	-0.6169585	0.62551063	-0.5782635	-0.5783756	-0.62669915	-0.5870778	0.5667242	-0.5939709	-0.61807966	-0.5843893	0.6314153	-0.5731191
-0.055894304	-0.078861445	0.07982748	0.117015235	0.05398921	-0.047293007	0.041765336	0.017044907	0.10019226	0.076254904	-0.048987646	0.034114715	0.0501896	0.10708289	-0.048297044	0.0438993
0.29346392	0.27451465	-0.29359612	-0.27105477	-0.23598887	0.21666	-0.24669723	-0.21635611	-0.2546965	-0.27219352	0.22665249	-0.2770033	-0.2396228	-0.25124297	0.27573943	-0.2215008
-0.002883497	-0.032323904	-0.016302964	-0.02923765	0.017539943	-0.032163832	0.047436446	0.025634652	0.062013693	0.050564487	-0.047746778	0.002831992	-0.02353886	0.022922618	-0.03699307	-0.004168396
0.25196278	0.23203658	-0.21125452	-0.22185805	-0.24402238	0.21849734	-0.16730823	-0.16174328	-0.21501783	-0.24171148	0.17131066	-0.16963069	-0.20370631	-0.16165154	0.24250692	-0.22191694
0.49096408	0.47133005	-0.48562253	-0.47164166	-0.5182662	0.42748368	-0.4298881	-0.5018096	-0.45788178	-0.43262732	0.4829348	-0.43240258	-0.44682592	-0.4368136	0.5091939	-0.5128342
-0.3419026	-0.28929773	0.3816793	0.31169987	0.39899164	-0.3398006	0.31034255	0.36503637	0.3201117	0.3471052	-0.3664182	0.3106435	0.28781304	0.3927169	-0.35347843	0.3555638
0.14903523	0.19775005	-0.11265331	-0.12315102	-0.15844223	0.10319236	-0.07617947	-0.0852016	-0.10812197	-0.1764861	0.08355859	-0.12074661	-0.07250726	-0.08157485	0.17714615	-0.09190093
-0.18359074	-0.1750944	0.21369071	0.14594507	0.136706	-0.20180893	0.17733008	0.20080446	0.22935785	0.21614312	-0.16359802	0.15756942	0.19217011	0.15028924	-0.16788355	0.13021123
-0.42536342	-0.32899255	0.44762167	0.38547617	0.41021082	-0.4099054	0.3320514	0.34278715	0.41889128	0.4050558	-0.4128045	0.34602946	0.3496067	0.3679894	-0.41742843	0.34746403
-0.11454017	-0.0030568815	0.11263098	0.09925358	0.07695538	-0.11128977	0.030546622	0.08756046	0.034464553	0.034536842	-0.053080738	0.036595132	0.055184793	0.08324985	-0.038659208	0.021273803
-0.17320314	-0.12034297	0.19988923	0.19460432	0.18260206	-0.11376436	0.20271315	0.1430885	0.23095721	0.1380127	-0.15397473	0.13739535	0.14014539	0.18948951	-0.21954991	0.19785468
-0.11143502	-0.06758049	0.17509395	0.08298858	0.13401118	-0.13414496	0.15090977	0.14986406	0.17149916	0.11730223	-0.17239566	0.1312596	0.049347706	0.114430234	-0.092808865	0.09327187
0.35593846	0.2680181	-0.31412292	-0.273134	-0.35496473	0.2753857	-0.35876492	-0.33523893	-0.37629277	-0.30446836	0.3322592	-0.35287502	-0.318441	-0.30260167	0.33931208	-0.28615454
-0.21458031	-0.16029756	0.13095018	0.17800252	0.18520854	-0.160254	0.18103302	0.12594543	0.17964299	0.15668675	-0.192514	0.18602344	0.20754981	0.12757573	-0.17553023	0.16855448
-0.78760636	-0.70223016	0.82465535	0.7847461	0.7716037	-0.7370033	0.7227555	0.7391663	0.7633471	0.7991836	-0.71711576	0.775534	0.72293186	0.80799836	-0.7921967	0.7771195
-0.85810834	-0.7167167	0.8104667	0.7832361	0.7854218	-0.8106563	0.8128068	0.78218645	0.7848369	0.78761584	-0.8185008	0.8296086	0.7081907	0.8013224	-0.81058604	0.74852765
-0.18335544	-0.19761175	0.1625555	0.20596012	0.1805934	-0.17151366	0.19129889	0.13363093	0.20978832	0.18823464	-0.17269954	0.22065246	0.13586335	0.14502005	-0.11816351	0.17010559
-0.4048976	-0.42990616	0.500007	0.39906687	0.47944948	-0.46099064	0.39045888	0.4410909	0.44176552	0.40041453	-0.43594617	0.41896603	0.44677398	0.41286144	-0.46899188	0.4745548
0.24039932	0.23287922	-0.1678674	-0.16571419	-0.21774429	0.23364905	-0.20956309	-0.18160987	-0.17859419	-0.18100426	0.17016305	-0.15477705	-0.16251308	-0.21869522	0.15283485	-0.14970323
0.9448368	0.93235236	-1.0128857	-0.8758796	-0.92359114	0.86763155	-0.9290079	-0.8912332	-0.95043015	-0.97101647	0.895742	-0.9451057	-0.91509396	-0.9163166	0.89461607	-0.8928169
0.4615654	0.5007344	-0.4863405	-0.54031336	-0.46581742	0.49802586	-0.5032904	-0.44451183	-0.54304504	-0.51058054	0.47862017	-0.48663425	-0.4573748	-0.5014389	0.5469753	-0.47136417
-0.104773395	-0.13513054	0.159018	0.12377888	0.11809451	-0.1414795	0.08415252	0.18806933	0.112465754	0.08213335	-0.12763382	0.10276574	0.090348825	0.09603043	-0.1536154	0.10108178
0.66869134	0.6603436	-0.67039263	-0.67888063	-0.67613006	0.7133722	-0.6822036	-0.64318204	-0.659341	-0.62934387	0.6447549	-0.70592886	-0.6284111	-0.6668054	0.690585	-0.63286275
0.29058573	0.29286405	-0.3231116	-0.2809607	-0.29901364	0.26154524	-0.2722581	-0.19615197	-0.23730072	-0.19927977	0.15594599	-0.2595772	-0.30604318	-0.30543545	0.2725763	-0.29183182
0.22337392	0.2897377	-0.26908302	-0.26088887	-0.22825703	0.2579919	-0.21777631	-0.25255176	-0.245659	-0.2344708	0.22610492	-0.19848722	-0.28209788	-0.28054634	0.25260594	-0.28785196
-0.19188377	-0.1519839	0.17356472	0.17169175	0.18595019	-0.15512837	0.21097088	0.21007983	0.17869209	0.19722101	-0.13673842	0.2193847	0.13266711	0.18043524	-0.18703951	0.17657918
-0.7158567	-0.69928455	0.8180735	0.708044	0.78780395	-0.67568713	0.6685487	0.6851791	0.81196696	0.7252519	-0.65105754	0.76152915	0.7098038	0.7686438	-0.7663015	0.7364201
-0.44123858	-0.40322784	0.4697653	0.4234644	0.44429204	-0.39920762	0.3612434	0.41623732	0.44412863	0.35306135	-0.3236737	0.3645025	0.3044267	0.44372824	-0.4437918	0.37850168
-0.7374861	-0.5866348	0.750722	0.6767793	0.6773842	-0.6872117	0.6383983	0.66774154	0.67826277	0.71135545	-0.6519008	0.63416344	0.62422806	0.74336314	-0.60170525	0.6354811
-0.12611245	-0.06565054	0.16454855	0.10334947	0.11318023	-0.14336376	0.13755041	0.17352274	0.10135651	0.16064395	-0.14970732	0.13409491	0.09755923	0.10319612	-0.15296066	0.0877992
0.08491073	0.123987935	-0.090363495	-0.117741875	-0.14790274	0.14982039	-0.069836825	-0.09684105	-0.09057053	-0.14551654	0.12008835	-0.07060217	-0.07789415	-0.057132423	0.11948048	-0.13157865
-0.25612694	-0.26207712	0.17844723	0.22631957	0.25040165	-0.25445873	0.18605046	0.22594722	0.2092705	0.23259947	-0.16219126	0.18160148	0.21853279	0.27705696	-0.19596374	0.27192476
-0.25637016	-0.2901549	0.30637187	0.28223306	0.22411546	-0.21893553	0.3024147	0.25360683	0.23465657	0.22002679	-0.27852163	0.25044373	0.2839584	0.24312744	-0.25349376	0.2693573
0.0007560033	-0.037013534	0.070549004	0.06149174	0.038833585	-0.0825127	0.039924577	-0.005883899	0.022889823	0.002883115	-0.06241599	0.020813888	0.06564763	0.016487693	-0.08136906	-0.0039577866
0.73893046	0.80062324	-0.75843155	-0.779089	-0.80763024	0.66971934	-0.6321434	-0.7186724	-0.8271562	-0.727707	0.59480524	-0.7003794	-0.6993495	-0.742348	0.7638213	-0.75529325
0.40695077	0.30574557	-0.36993265	-0.35560864	-0.3392997	0.3767853	-0.30654946	-0.38804093	-0.326053	-0.35878834	0.3029477	-0.33002996	-0.37203142	-0.32783392	0.38189048	-0.34358484
-0.314493	-0.23508412	0.23417982	0.2390454	0.3065428	-0.24129122	0.2653799	0.25032705	0.31337038	0.25918588	-0.32349187	0.27724722	0.25964078	0.22434984	-0.29969725	0.2464931
0.15542492	0.1822944	-0.18144974	-0.15046774	-0.16978513	0.12635937	-0.09087555	-0.19008406	-0.13872917	-0.1829604	0.16973908	-0.12788877	-0.12923703	-0.13993168	0.17464155	-0.1226398
-0.08238546	-0.06595076	0.06995493	0.10825452	0.07855641	-0.06750215	0.0846132	0.06687307	0.09628984	0.11339962	-0.07404188	0.08035688	0.059797157	0.12425517	-0.112536594	0.055957466
0.33446503	0.28488937	-0.254796	-0.216825	-0.25135735	0.27706474	-0.27302435	-0.29484013	-0.2802502	-0.24747829	0.30014247	-0.31626317	-0.31130803	-0.26716894	0.24194618	-0.2461172
-0.35687914	-0.32932642	0.36804783	0.40903968	0.363708	-0.42603853	0.40593752	0.3425384	0.3888553	0.43181106	-0.3824762	0.42595267	0.37586194	0.37829125	-0.35478097	0.34388295
-0.11542277	-0.03157806	0.08958095	0.033150885	0.049221274	-0.0683459	0.06975328	0.10822285	0.08735074	0.08492015	-0.08177054	0.033256106	0.011286693	0.11464519	-0.10557051	0.02255144
0.8306074	0.79709744	-0.86609674	-0.8075931	-0.84860045	0.8143945	-0.7434692	-0.73434794	-0.83702976	-0.8163818	0.6782321	-0.80599	-0.73152256	-0.8514711	0.7889615	-0.75736266
-0.21311346	-0.19346769	0.19819458	0.18537731	0.23003459	-0.2561302	0.2643712	0.23056592	0.19690898	0.22859488	-0.20944865	0.23715149	0.26823094	0.21544972	-0.20405795	0.18833795
0.65753984	0.6349435	-0.70176876	-0.63571066	-0.6739065	0.608081	-0.5983026	-0.6136053	-0.66152114	-0.60788924	0.52458537	-0.62384725	-0.5741582	-0.66824245	0.68059313	-0.66506374
0.71086854	0.7531918	-0.74229944	-0.6865555	-0.73539895	0.7041294	-0.6982639	-0.7304163	-0.707646	-0.729364	0.7093122	-0.7050696	-0.73529273	-0.77078855	0.7593725	-0.7746524
0.46903962	0.41660583	-0.46997386	-0.42892194	-0.39641243	0.39164087	-0.4460659	-0.3786608	-0.41532207	-0.44433048	0.4007404	-0.45379722	-0.41794547	-0.43026868	0.42724198	-0.45579204
-0.6767389	-0.5221177	0.65855914	0.65313274	0.6672494	-0.62208486	0.6615523	0.64071685	0.6459781	0.6339134	-0.58287436	0.6617507	0.61822414	0.62521875	-0.6125084	0.6421679
-0.61834973	-0.6142431	0.64028907	0.64421594	0.673129	-0.64695525	0.6078844	0.6144889	0.6777504	0.5825611	-0.6195655	0.64691424	0.6550114	0.5954018	-0.63214713	0.5816979
-0.14488456	-0.084788054	0.07369816	0.065486334	0.091425925	-0.058159046	0.04950115	0.05873857	0.08123541	0.1229096	-0.048999753	0.12836954	0.11158225	0.05802061	-0.079947546	0.100834064
-0.41060796	-0.37135908	0.3863346	0.33148646	0.35842243	-0.32230607	0.33122975	0.3263564	0.40300205	0.39255482	-0.30744863	0.3956271	0.34503388	0.39160728	-0.3428352	0.33012027
-0.00040012007	0.08393697	-0.082978226	-0.019499758	-0.055144094	0.08310461	-0.06403305	-0.05923558	-0.07485445	-0.10184526	0.08345228	-0.01914709	-0.037284806	-0.04828349	0.08631469	-0.04596292
-0.23373663	-0.1974218	0.2214166	0.25902256	0.25108194	-0.26658547	0.17319266	0.24932088	0.28293565	0.27846918	-0.1829094	0.19858953	0.19424118	0.25976896	-0.27088973	0.1961275
-0.04674822	-0.03515	-0.0072347764	0.0047842236	-0.0055892435	-0.033531833	0.039711554	0.013066526	0.054786135	-0.012763296	-0.010963596	0.05190799	-0.025522558	0.055985548	0.0048558568	0.066867575
0.11302698	0.15448721	-0.116468504	-0.074874595	-0.085826896	0.13913509	-0.09928978	-0.13359213	-0.08961192	-0.14724624	0.11545768	-0.15237848	-0.06258779	-0.09318193	0.1545754	-0.15525718
-0.048056617	-0.040514067	0.0067817434	0.059255905	-0.00892258	-0.06265068	0.052647002	-0.010678362	0.019859562	0.044633344	-0.021730695	0.020161815	-0.00010728567	0.062558986	-0.08253543	0.044519603
0.24734147	0.26209763	-0.22030033	-0.20869875	-0.27044654	0.2334442	-0.2728299	-0.25191006	-0.22436363	-0.20776089	0.2853402	-0.2141279	-0.28929892	-0.20299514	0.23845243	-0.20175967
-0.4545241	-0.37781122	0.44882497	0.44399297	0.42416224	-0.3939837	0.4296047	0.42152277	0.41441995	0.41292652	-0.348094	0.38282648	0.42471072	0.38937396	-0.41478875	0.4505761
-0.51242	-0.38048545	0.557222	0.48044816	0.5568316	-0.426032	0.46687853	0.4534063	0.50953454	0.48633522	-0.4453004	0.49479368	0.45427862	0.50899506	-0.4481893	0.4613743
-0.74938023	-0.730282	0.82339007	0.76806235	0.83161116	-0.7306673	0.722708	0.75635666	0.8212778	0.7658688	-0.76147205	0.7354303	0.7397549	0.79845786	-0.7244132	0.733752
-0.7637614	-0.67663276	0.823677	0.7075765	0.7696942	-0.7027606	0.72429305	0.6853199	0.7570028	0.7493019	-0.7190272	0.7498504	0.72936875	0.8438846	-0.76792026	0.77189666
-0.014058012	0.02012733	-0.020187007	0.025137926	0.007334841	0.025811186	-0.018837761	-0.015465585	0.045402393	0.030196423	-0.048141405	0.06996582	0.0057740076	-0.0058686007	-0.03208754	-0.011149612
0.58069915	0.6398658	-0.6037943	-0.62439847	-0.63493574	0.5666321	-0.57624686	-0.57018673	-0.5862064	-0.6463002	0.5444201	-0.57634515	-0.5898803	-0.63340366	0.6371241	-0.57482785
0.53256583	0.48807225	-0.571436	-0.585697	-0.5870402	0.55631685	-0.5429355	-0.5670254	-0.5195794	-0.5755092	0.54150885	-0.5662603	-0.5267211	-0.5769289	0.5328436	-0.58108646
0.16450427	0.1696997	-0.10467319	-0.074061766	-0.16543318	0.15133812	-0.08221139	-0.1270966	-0.17175922	-0.15850104	0.13358979	-0.08724242	-0.05268407	-0.1346301	0.14075276	-0.056095492
0.09618376	0.09757036	-0.08146463	-0.09479056	-0.074773274	0.051585957	-0.06374126	-0.042365074	-0.105744444	-0.062073085	0.09823959	-0.046301357	-0.073114105	-0.085790455	0.047440078	-0.08915943
0.15665379	0.10240171	-0.15926792	-0.17663984	-0.19637142	0.15931351	-0.13034277	-0.13945433	-0.14793059	-0.13118368	0.119343735	-0.1581526	-0.13749084	-0.2121241	0.21210536	-0.2143312
0.73284507	0.7331081	-0.7683809	-0.7291779	-0.78299	0.78331906	-0.728645	-0.7194109	-0.77908576	-0.7746986	0.7881645	-0.72306365	-0.74899924	-0.7795726	0.7268231	-0.7889994
0.45057538	0.3627887	-0.48799342	-0.47124055	-0.453399	0.43720987	-0.42436373	-0.40481403	-0.49333188	-0.4880936	0.4145159	-0.4236516	-0.4496498	-0.4476249	0.47640988	-0.4286022
-0.55920124	-0.46600774	0.5492224	0.48537016	0.5354535	-0.48019162	0.5487518	0.5282103	0.5377563	0.5771382	-0.5638099	0.5013822	0.46566123	0.51697636	-0.52129585	0.50746804
0.107071444	0.12225229	-0.15121858	-0.102569796	-0.14804706	0.10992884	-0.18573828	-0.10665479	-0.18440776	-0.115643464	0.18724345	-0.15663317	-0.17166997	-0.19432434	0.18589257	-0.14955951
0.56950396	0.58434534	-0.61108166	-0.5793761	-0.62887096	0.57805073	-0.53400666	-0.5643025	-0.61698115	-0.5653876	0.58667237	-0.5360453	-0.58025116	-0.58855635	0.6187028	-0.5246714
-0.10394682	-0.06050569	0.09195988	0.042714268	0.11966619	-0.104701586	0.036399886	0.09969893	0.108583234	0.065849744	-0.038559813	0.10510289	0.044363946	0.047782283	-0.0911981	0.092443876
-0.9274431	-0.78529006	0.8759065	0.86371976	0.90718967	-0.8762093	0.8224019	0.85729355	0.87611574	0.85286224	-0.8332009	0.8505816	0.78339505	0.9321468	-0.8622628	0.8595894
-0.5194584	-0.503001	0.49862283	0.46872193	0.46612874	-0.54352814	0.4451817	0.51260656	0.5406124	0.48019427	-0.438233	0.51228154	0.44634473	0.5616425	-0.52577263	0.4758701
0.16633233	0.16485117	-0.17038603	-0.19304581	-0.20030834	0.16183297	-0.22467187	-0.17654523	-0.20064539	-0.23216549	0.1826715	-0.1738186	-0.238253	-0.15858059	0.18606311	-0.20888337
0.22749472	0.13796985	-0.19540493	-0.16755226	-0.23970023	0.17790043	-0.21013077	-0.207344	-0.18016428	-0.14920273	0.1444785	-0.22359814	-0.11712651	-0.16564076	0.14341345	-0.21879162
-0.47192436	-0.43251964	0.4810235	0.43674397	0.52249277	-0.4903472	0.4373782	0.50604165	0.4888998	0.506491	-0.4526779	0.42771646	0.47633165	0.46900988	-0.4968038	0.4234844
0.016350579	0.026183326	-0.0021360905	-0.02413149	-0.056016665	0.05123822	-0.06424972	-0.013276422	-0.012802971	0.012888408	0.026281754	0.016379148	-0.021931158	-0.04362646	0.029933877	-0.052997928
0.43331838	0.39362103	-0.35956725	-0.32624212	-0.36741957	0.3526877	-0.3138892	-0.38370362	-0.40334624	-0.4223701	0.27867308	-0.3340207	-0.36897403	-0.3958233	0.33498204	-0.32424206
-0.26009917	-0.24562988	0.29985774	0.20718803	0.23409471	-0.2620469	0.21537735	0.2461619	0.29208148	0.25098768	-0.24542488	0.21590553	0.16484241	0.2191096	-0.27172697	0.24087515
-0.08282396	0.024589753	0.041412257	0.023877261	0.07278242	-0.06571302	-0.009898466	0.004960051	0.05127184	0.00804081	-0.036362357	0.05691328	-0.0010914345	0.031037752	-0.048937786	0.08976678
0.24604665	0.17193542	-0.23507954	-0.1630161	-0.1578931	0.20645012	-0.19529058	-0.20335947	-0.24575555	-0.18244694	0.21327212	-0.23246647	-0.25646403	-0.17409228	0.16175853	-0.24364595
0.07907326	0.0135837	-0.053327862	-0.024797147	-0.098646924	0.01647176	-0.043568738	-0.072295085	-0.09944444	-0.031660452	0.023307675	-0.08020726	-0.08883214	-0.09405624	0.045478735	-0.030930497
-0.10489025	-0.030562513	0.0849074	0.0799037	0.118501544	-0.076513015	0.08908454	0.07039695	0.085723616	0.13281468	-0.13533895	0.08865163	0.12090291	0.15298533	-0.12076698	0.16075988
-0.13911432	-0.19016564	0.21087214	0.11643344	0.19277062	-0.15181386	0.15745158	0.1956154	0.20737413	0.19338225	-0.13676454	0.13551886	0.09358675	0.19179389	-0.20127013	0.1336615
-0.086696416	-0.16455722	0.1358391	0.17024498	0.17447418	-0.07930427	0.12680821	0.16949351	0.09100994	0.15474793	-0.14974958	0.1404727	0.08663614	0.15675475	-0.0774982	0.11608915
-0.46637586	-0.4011899	0.49728858	0.4682269	0.53123176	-0.4893055	0.43264395	0.43032724	0.49044347	0.5184765	-0.46175832	0.4674611	0.41177428	0.55067235	-0.48977098	0.4333558
0.14211765	0.10858955	-0.13013497	-0.0835811	-0.12181364	0.13712068	-0.122888	-0.17335773	-0.124037	-0.124266386	0.1341864	-0.110434696	-0.16065335	-0.15306434	0.111951806	-0.09359847
-0.20698428	-0.13080297	0.116396576	0.11653572	0.18303737	-0.20674984	0.14779732	0.1300706	0.14225505	0.14892527	-0.16317044	0.15559472	0.17929606	0.16900066	-0.14106089	0.17628342
